ForeignWorker,NumberDependents,ExistingCreditsAtBank,Housing,OtherDetorsGuarantors,OtherInstalments,Savings,Age,CheckingAcctStat,CreditHistory,Duration,Employment,ForeignWorker,InstallmentRatePecnt,Job,PresentResidenceTime,Property,Purpose,Savings,SexAndStatus,Telephone,CreditAmount_ordered
0.0,-0.01852441131011917,0.23635318275154005,1.0,0.44890363298001446,0.0,0.9999999999999998,-0.0877539228572002,0.4971318205668839,2.0464215140639768,2.231238419727,-1.54347817062303,0.15941443036912104,0.9033801876662924,-1.7058310184206222,1.0718232374944765,1.8404098041270769,0.7425890748826137,0.8824292893091271,-0.9351144867955129,-0.8127077132404045,-0.2623542185805713
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.0,0.007247673586256109,1.8319879135263835,-1.0321266842012575,0.1913541354994643,-0.8406920897275828,-0.409001831451943,0.15941443036912104,-0.0196437638760119,1.6209389381822743,1.0718232374944765,-1.2816987462150007,-0.3272020881128645,-1.7146239922414208,0.9796503026139649,1.2304546686444224,-1.8220648576370237
0.0,0.0,0.6391111111111112,0.0,0.44890363298001446,0.0,0.8657915360501567,0.02699995083707727,0.4971318205668839,-1.4379353195850522,1.4834189776674105,-0.05209820041634747,0.15941443036912104,-1.4666833819123202,0.126864919335504,0.8983959078587805,-1.2816987462150007,0.7425890748826137,0.5313381637190198,-0.9351144867955129,1.2304546686444224,1.009236498503637
0.0,0.0,0.23635318275154005,0.2762378223124995,0.44890363298001446,0.0,0.8657915360501567,-0.6362515896640369,0.4971318205668839,0.1913541354994643,-0.32870367245224147,-1.54347817062303,0.15941443036912104,-0.0196437638760119,-1.7058310184206222,0.14383689227085214,-1.2816987462150007,1.2577102096359623,0.5313381637190198,-0.9351144867955129,-0.8127077132404045,0.627759283378375
0.0,-0.01852441131011917,0.6391111111111112,1.0,0.44890363298001446,0.0,0.8657915360501567,1.6786220419079025,0.9378019472036048,-1.4379353195850522,0.0041747685610151975,-0.05209820041634747,0.15941443036912104,-0.7964969851128527,0.126864919335504,1.0718232374944765,1.8404098041270769,0.780862706268868,0.5313381637190198,0.9796503026139649,-0.8127077132404045,-0.32748447482146936
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.0,0.01958413926499003,2.0148204708351,-1.0321266842012575,0.1913541354994643,0.18328474482309956,-0.05209820041634747,0.15941443036912104,-0.0196437638760119,-1.7058310184206222,0.14383689227085214,0.15494042298281796,-0.8052954671858581,-1.682351634049697,0.9796503026139649,-0.8127077132404045,-0.32748447482146936
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.0,0.8657915360501567,0.593691609986774,0.4971318205668839,0.1913541354994643,0.22609372730234145,-0.05209820041634747,0.15941443036912104,-1.5733502063496934,-1.7058310184206222,0.2133223690061841,0.15494042298281796,1.2577102096359623,0.5313381637190198,0.9796503026139649,-0.8127077132404045,-0.32748447482146936
0.0,0.0,0.23635318275154005,0.2762378223124995,0.44890363298001446,0.0,0.8657915360501567,-1.1552825758999499,0.9378019472036048,0.1913541354994643,-0.6489113606113102,1.5072979115887397,0.15941443036912104,0.7572094573608287,0.126864919335504,1.0718232374944765,-0.20059529061476655,1.2577102096359623,0.5313381637190198,0.9796503026139649,-0.8127077132404045,0.4481470945902306
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.0,0.8657915360501567,-0.819084146972753,-1.0321266842012575,0.1913541354994643,-0.8406920897275828,1.5072979115887397,0.15941443036912104,0.9033801876662924,0.126864919335504,-1.7121358009603558,-1.2816987462150007,1.2577102096359623,0.5313381637190198,-0.9351144867955129,-0.8127077132404045,-1.8220648576370237
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.0,0.8657915360501567,-1.001916704281469,-1.0321266842012575,0.1913541354994643,-0.8406920897275828,-0.05209820041634747,0.15941443036912104,-0.0196437638760119,0.126864919335504,-1.7121358009603558,0.15494042298281796,-0.8052954671858581,0.5313381637190198,1.0464714579618346,-0.8127077132404045,0.4481470945902306
0.0,0.0,0.23635318275154005,0.2762378223124995,0.44890363298001446,0.0,0.8657915360501567,-1.001916704281469,0.9378019472036048,0.1913541354994643,0.18328474482309956,1.5072979115887397,0.15941443036912104,0.9033801876662924,0.126864919335504,1.0718232374944765,-0.20059529061476655,1.2577102096359623,0.5313381637190198,0.9796503026139649,-0.8127077132404045,-0.32748447482146936
0.0,0.0,0.0,0.0,0.0,0.8414285714285707,0.8657915360501567,-0.4534190374746323,0.4971318205668839,-1.4379353195850522,-0.32870367245224147,-0.409001831451943,0.15941443036912104,-0.0196437638760119,0.126864919335504,0.14383689227085214,-1.2816987462150007,1.2577102096359623,0.5313381637190198,-0.9351144867955129,-0.8127077132404045,-0.32748447482146936
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,1.0,0.9999999999999998,-0.32628721618569106,0.4971318205668839,2.0137948834487753,-0.7026133905807688,1.5072979115887397,0.15941443036912104,-1.8656916697296921,-1.7058310184206222,-1.6254221361425076,-0.20059529061476655,1.2577102096359623,0.8824292893091271,-0.9351144867955129,-0.8127077132404045,-0.516672361997413
0.0,0.0,0.23635318275154005,0.2762378223124995,0.44890363298001446,0.0,0.8657915360501567,-1.0933329829358271,-1.0321266842012575,0.1913541354994643,-0.5846978810899122,1.5072979115887397,0.15941443036912104,0.9033801876662924,0.126864919335504,1.0718232374944765,-0.20059529061476655,-0.14374765195694897,0.5313381637190198,0.9796503026139649,1.2304546686444224,-0.516672361997413
-0.5578144853875476,0.0,0.0,0.2762378223124995,1.0000000000000002,0.0,0.007247673586256109,-0.7276678683183948,0.9378019472036048,-1.4379353195850522,-1.0113548974202082,1.5072979115887397,-6.272957835024875,-0.9426677181873879,0.126864919335504,0.14383689227085214,-1.2816987462150007,-0.3272020881128645,-1.7146239922414208,0.9796503026139649,-0.8127077132404045,-0.3895132902889915
0.0,0.0,0.23635318275154005,0.2762378223124995,0.44890363298001446,0.0,0.007247673586256109,-0.8671776269633773,0.9378019472036048,0.1913541354994643,0.18328474482309956,-0.05209820041634747,0.15941443036912104,0.9033801876662924,0.126864919335504,1.0718232374944765,-1.2816987462150007,1.2577102096359623,-1.7146239922414208,0.9796503026139649,-0.8127077132404045,-1.8220648576370237
0.0,0.0,0.0,0.2762378223124995,1.0000000000000002,0.0,0.8657915360501567,-0.544835311009679,0.9378019472036048,2.0137948834487753,0.18328474482309956,1.3115638356933161,0.15941443036912104,-1.8656916697296921,1.4863540600390446,1.0718232374944765,1.8404098041270769,1.2577102096359623,0.5313381637190198,0.9796503026139649,-0.8127077132404045,-0.32748447482146936
0.0,0.0,0.0,0.0,0.44890363298001446,0.0,0.8657915360501567,-0.0877539228572002,0.4971318205668839,-1.4379353195850522,-0.8406920897275828,1.3115638356933161,0.15941443036912104,0.9033801876662924,1.6209389381822743,-0.7841494557367313,0.15494042298281796,-1.8682193518225592,0.5313381637190198,-0.9351144867955129,1.2304546686444224,-0.7709905054142546
0.0,0.0,0.0,0.0,0.44890363298001446,0.0,0.8657915360501567,-0.819084146972753,-1.3308032158642582,0.1913541354994643,1.2072615793737822,1.3115638356933161,0.15941443036912104,0.9033801876662924,1.6209389381822743,-0.7841494557367313,0.15494042298281796,-0.3272020881128645,0.5313381637190198,0.9796503026139649,1.2304546686444224,1.009236498503637
0.0,0.0,0.23635318275154005,1.0,0.44890363298001446,0.0,0.8657915360501567,1.374906525373905,0.9378019472036048,0.1913541354994643,2.231238419727,-1.54347817062303,0.15941443036912104,0.9033801876662924,1.6209389381822743,-1.7121358009603558,1.8404098041270769,-0.14374765195694897,0.5313381637190198,-0.9351144867955129,1.2304546686444224,1.009236498503637
0.0,0.0,0.0,0.0,0.44890363298001446,1.0,0.8657915360501567,0.4607437439496363,0.4971318205668839,-1.4379353195850522,-0.32870367245224147,1.3115638356933161,0.15941443036912104,0.9033801876662924,1.6209389381822743,1.0718232374944765,-0.20059529061476655,-0.3272020881128645,0.5313381637190198,-0.9351144867955129,1.2304546686444224,1.009236498503637
0.0,-0.01852441131011917,0.23635318275154005,0.0,0.44890363298001446,0.0,0.01958413926499003,-0.06130346386992914,-1.3308032158642582,0.05383279794141185,-0.5720271282357239,1.5072979115887397,0.15941443036912104,0.9033801876662924,-1.7058310184206222,0.2133223690061841,0.15494042298281796,0.7425890748826137,-1.682351634049697,-0.9351144867955129,-0.8127077132404045,-0.7709905054142546
0.0,-0.01852441131011917,0.23635318275154005,1.0,0.44890363298001446,0.0,0.8657915360501567,1.0092414107564731,0.9378019472036048,0.1913541354994643,2.231238419727,-1.54347817062303,0.15941443036912104,0.9033801876662924,0.126864919335504,1.0718232374944765,1.8404098041270769,1.2577102096359623,0.5313381637190198,-0.9351144867955129,-0.8127077132404045,1.993129815847544
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.0,0.8657915360501567,-0.27058648016591647,-1.3308032158642582,0.1913541354994643,-1.352680507002924,1.5072979115887397,0.15941443036912104,-1.8656916697296921,0.126864919335504,1.0718232374944765,-0.20059529061476655,-0.3272020881128645,0.5313381637190198,0.9796503026139649,-0.8127077132404045,1.993129815847544
0.0,0.0,0.0,0.0,0.44890363298001446,0.0,0.8657915360501567,-0.6362515896640369,0.4971318205668839,-1.4379353195850522,0.6952731620984409,1.3115638356933161,0.15941443036912104,0.9033801876662924,1.6209389381822743,-0.7841494557367313,0.15494042298281796,1.2577102096359623,0.5313381637190198,1.0464714579618346,-0.8127077132404045,0.627759283378375
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,1.0,0.8657915360501567,-0.7276678683183948,0.9378019472036048,0.1913541354994643,0.18328474482309956,-0.05209820041634747,0.15941443036912104,-0.9426677181873879,0.126864919335504,-0.7841494557367313,0.15494042298281796,-0.3272020881128645,0.5313381637190198,-0.9351144867955129,-0.8127077132404045,1.993129815847544
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.0,0.9999999999999998,-0.7276678683183948,0.4971318205668839,-1.4379353195850522,-0.8406920897275828,1.5072979115887397,0.15941443036912104,0.9033801876662924,0.126864919335504,-1.7121358009603558,0.15494042298281796,1.2577102096359623,0.8824292893091271,-0.9351144867955129,-0.8127077132404045,-0.7709905054142546
-0.5578144853875476,0.0,0.23635318275154005,0.0,0.44890363298001446,0.0,0.0,0.0036623557971579347,-1.3308032158642582,-1.4379353195850522,-0.8406920897275828,-1.54347817062303,-6.272957835024875,-0.0196437638760119,0.126864919335504,-0.7841494557367313,-0.20059529061476655,-0.3272020881128645,-1.7335840026790588,0.9796503026139649,-0.8127077132404045,-0.7709905054142546
0.0,0.0,0.23635318275154005,0.2762378223124995,0.44890363298001446,0.0,0.007247673586256109,-0.9105004256271111,-1.3308032158642582,0.1913541354994643,0.01262193713047414,-1.54347817062303,0.15941443036912104,0.9033801876662924,0.126864919335504,1.0718232374944765,-0.20059529061476655,1.2577102096359623,-1.7146239922414208,0.9796503026139649,-0.8127077132404045,-0.32748447482146936
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.0,0.007247673586256109,0.27791118664092007,0.4971318205668839,0.1913541354994643,-1.352680507002924,-0.409001831451943,0.15941443036912104,0.9033801876662924,0.126864919335504,1.0718232374944765,-0.20059529061476655,-0.8052954671858581,-1.7146239922414208,-0.9351144867955129,-0.8127077132404045,-0.516672361997413
0.0,0.0,0.23635318275154005,1.0,0.44890363298001446,0.8414285714285707,0.8657915360501567,1.2660884627218563,0.9378019472036048,0.1913541354994643,-0.9302470807598926,-0.409001831451943,0.15941443036912104,0.12652696642945155,1.6209389381822743,0.2133223690061841,1.8404098041270769,1.2577102096359623,0.5313381637190198,-0.9351144867955129,1.2304546686444224,-0.3895132902889915
0.0,0.0,1.0,0.0,0.44890363298001446,0.0,0.8657915360501567,-0.9871833614363515,0.9378019472036048,0.1913541354994643,-0.23914868722246707,-0.05209820041634747,0.15941443036912104,-0.16581449695054712,0.126864919335504,-0.7841494557367313,-0.20059529061476655,-0.8052954671858581,0.5313381637190198,0.9796503026139649,1.2304546686444224,1.993129815847544
0.0,-0.01852441131011917,0.0,1.0,0.44890363298001446,0.0,0.8657915360501567,-0.18394088795776056,0.9378019472036048,2.0464215140639768,1.2964641186031465,-1.54347817062303,0.15941443036912104,0.9033801876662924,0.126864919335504,1.0718232374944765,1.8404098041270769,1.2577102096359623,0.5313381637190198,-0.9351144867955129,-0.8127077132404045,-0.2623542185805713
0.0,0.0,1.0,0.0,0.44890363298001446,0.0,0.007247673586256109,-0.8606157343555325,0.9378019472036048,0.1913541354994643,-0.6489113606113102,1.5072979115887397,0.15941443036912104,-1.4271794760442298,0.126864919335504,-1.2133998899808776,-0.20059529061476655,-0.8052954671858581,-1.7146239922414208,0.9796503026139649,1.2304546686444224,0.627759283378375
0.0,-0.01852441131011917,0.0,0.0,0.44890363298001446,0.8414285714285707,0.8657915360501567,0.3693274652952785,-1.3308032158642582,2.0137948834487753,-0.32870367245224147,-0.409001831451943,0.15941443036912104,-0.9426677181873879,1.6209389381822743,1.0718232374944765,1.8404098041270769,1.2577102096359623,0.5313381637190198,-0.9351144867955129,1.2304546686444224,0.627759283378375
0.0,0.0,0.23635318275154005,0.2762378223124995,0.44890363298001446,0.0,0.8657915360501567,-1.0166500471265867,0.9378019472036048,0.1913541354994643,-0.3540451839631534,1.5072979115887397,0.15941443036912104,0.9033801876662924,0.126864919335504,1.0718232374944765,-0.20059529061476655,-0.14374765195694897,0.5313381637190198,0.9796503026139649,-0.8127077132404045,-0.516672361997413
0.0,0.0,0.23635318275154005,0.2762378223124995,0.44890363298001446,0.0,0.0,-0.6362515896640369,-1.3308032158642582,0.1913541354994643,0.18328474482309956,-0.05209820041634747,0.15941443036912104,-0.9426677181873879,0.126864919335504,1.0718232374944765,0.15494042298281796,-1.8682193518225592,-1.7335840026790588,0.9796503026139649,1.2304546686444224,0.4481470945902306
0.0,-0.01852441131011917,0.0,1.0,0.44890363298001446,0.0,0.8657915360501567,1.6491553562176677,0.9378019472036048,0.05383279794141185,0.18328474482309956,-0.05209820041634747,0.15941443036912104,-0.0196437638760119,0.126864919335504,1.0718232374944765,1.8404098041270769,1.2577102096359623,0.5313381637190198,-0.9351144867955129,-0.8127077132404045,1.993129815847544
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.0,0.9999999999999998,-1.108066320661633,0.9378019472036048,0.1913541354994643,-1.1735705307408397,1.5072979115887397,0.15941443036912104,0.9033801876662924,0.126864919335504,-0.3548990214925852,-0.20059529061476655,-0.35777782747218406,0.8824292893091271,0.9796503026139649,-0.8127077132404045,-0.32748447482146936
0.0,0.0,1.0,0.0,0.44890363298001446,1.0,0.0,2.300028959362741,0.4971318205668839,0.1913541354994643,-0.0971475437732959,-0.05209820041634747,0.15941443036912104,0.37936452117228814,0.126864919335504,0.23055055708870031,-0.20059529061476655,0.780862706268868,-1.7335840026790588,1.0464714579618346,-0.8127077132404045,-0.32748447482146936
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.0,0.8657915360501567,1.7405716348720257,0.9378019472036048,-1.4379353195850522,-0.8406920897275828,-0.409001831451943,0.15941443036912104,0.9033801876662924,0.126864919335504,0.14383689227085214,-1.2816987462150007,-1.8682193518225592,0.5313381637190198,-0.9351144867955129,-0.8127077132404045,-1.8220648576370237
0.0,0.0,0.0,0.0,0.44890363298001446,0.8414285714285707,0.8657915360501567,0.5521600226039942,0.4971318205668839,-1.4379353195850522,1.7192499966491233,-1.54347817062303,0.15941443036912104,-0.9426677181873879,-1.7058310184206222,-1.7121358009603558,-1.2816987462150007,0.7425890748826137,0.5313381637190198,0.9796503026139649,-0.8127077132404045,0.627759283378375
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.0,0.8657915360501567,-1.0933329829358271,0.4971318205668839,-1.4379353195850522,-0.8406920897275828,-0.05209820041634747,0.15941443036912104,-1.8656916697296921,-1.7058310184206222,-1.7121358009603558,-1.2816987462150007,-0.8052954671858581,0.5313381637190198,0.9796503026139649,-0.8127077132404045,-0.2623542185805713
0.0,-0.01852441131011917,0.6391111111111112,0.0,0.44890363298001446,0.0,0.007247673586256109,1.1920739680651888,-1.3308032158642582,0.1913541354994643,0.43927895346077006,-0.409001831451943,0.15941443036912104,0.9033801876662924,0.126864919335504,1.0718232374944765,-0.20059529061476655,0.780862706268868,-1.7146239922414208,-0.9351144867955129,1.2304546686444224,1.993129815847544
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.0,0.8657915360501567,2.837566968485699,-1.0321266842012575,0.05383279794141185,0.6952731620984409,-0.409001831451943,0.15941443036912104,0.9033801876662924,1.6209389381822743,1.0718232374944765,-1.2816987462150007,0.7425890748826137,0.5313381637190198,-0.9351144867955129,1.2304546686444224,-0.7709905054142546
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.0,0.007247673586256109,-0.6660660609046629,0.4971318205668839,0.1913541354994643,-1.1735705307408397,1.3115638356933161,0.15941443036912104,-1.0888384484928515,1.4863540600390446,-1.2133998899808776,0.15494042298281796,-0.8052954671858581,-1.7146239922414208,-0.9351144867955129,1.2304546686444224,1.009236498503637
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.0,0.8657915360501567,-1.001916704281469,0.9378019472036048,0.1913541354994643,-0.32870367245224147,-0.05209820041634747,0.15941443036912104,-0.9426677181873879,0.126864919335504,-0.7841494557367313,-1.2816987462150007,-0.8052954671858581,0.5313381637190198,0.9796503026139649,-0.8127077132404045,-0.2623542185805713
0.0,0.0,0.6391111111111112,0.0,0.44890363298001446,0.0,0.8657915360501567,1.5577390775633093,-1.3308032158642582,-1.4379353195850522,-0.8406920897275828,-0.409001831451943,0.15941443036912104,0.9033801876662924,0.126864919335504,1.0718232374944765,-1.2816987462150007,-0.8052954671858581,0.5313381637190198,-0.9351144867955129,-0.8127077132404045,-0.516672361997413
